0,2024-09-28 13:17:48.521441, Senior Software Engineer - Mobile (Android) - Umo job in   D.C.  at  Cubic Corporation  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9548058/Senior-Software-Engineer-Mobile-Android-Umo-D-C
1,2024-09-28 13:17:48.521441, Sr. Practice Manager job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9475978/Sr-Practice-Manager-D-C
2,2024-09-28 13:17:48.521441, Senior Manager- Field Services (East Coast) job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9471535/Senior-Manager-Field-Services-East-Coast-D-C
3,2024-09-28 13:17:48.521441, Product Marketing Manager job in   D.C.  at  ZOLL Cardiac Management Solutions  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/8956222/Product-Marketing-Manager-D-C
4,2024-09-28 13:17:48.521441," Senior District Manager, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8964072/Senior-District-Manager-Federal-Civilian-D-C
5,2024-09-28 13:17:48.521441," Sales Engineer Manager, Federal Civilian job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8964243/Sales-Engineer-Manager-Federal-Civilian-D-C
6,2024-09-28 13:17:48.521441," Sr. Software Engineer (Backend) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9444432/Sr-Software-Engineer-Backend-D-C-Washington
7,2024-09-28 13:17:48.521441, Manager Critical Infrastructure job in   D.C.  at  Lumen Technologies  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/9248676/Manager-Critical-Infrastructure-D-C
8,2024-09-28 13:17:48.521441," Territory Account Manager job in  Washington,   D.C.  at  Syneos Health/ inVentiv Health Commercial LLC  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9387562/Territory-Account-Manager-D-C-Washington
9,2024-09-28 13:17:48.521441," Field Service Engineer, Washington, D.C. job in   D.C.  at  10x Genomics Inc  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/8147849/Field-Service-Engineer-Washington-D-C-D-C
10,2024-09-28 13:17:48.521441," Partner Business Manager, DoD Channels job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9358364/Partner-Business-Manager-Dod-Channels-D-C
11,2024-09-28 13:17:48.521441," Accounting Operations Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/9336407/Accounting-Operations-Manager-D-C-Washington
