0,2025-07-19 13:27:24.609814, Integrated Marcom Strategic Events Manager - Bioscience Production job in   D.C.  at  Avantor  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13236354/Integrated-Marcom-Strategic-Events-Manager-Bioscience-Production-D-C
1,2025-07-19 13:27:24.609814," People Operations Business Partner job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13343991/People-Operations-Business-Partner-D-C-Washington
2,2025-07-19 13:27:24.609814," Principal/ Lead Solution Engineer - Commerce Cloud job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13250280/Principal-Lead-Solution-Engineer-Commerce-Cloud-D-C-Washington
3,2025-07-19 13:27:24.609814, Solution Engineer - Data Engineering job in   D.C.  at  Snowflake  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12916856/Solution-Engineer-Data-Engineering-D-C
4,2025-07-19 13:27:24.609814, Inside Account Manager job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12742948/Inside-Account-Manager-D-C
5,2025-07-19 13:27:24.609814, Product Sales Specialist-Business Development job in   D.C.  at  Cencora  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13306680/Product-Sales-Specialist-Business-Development-D-C
6,2025-07-19 13:27:24.609814," Senior Manager, Systems Engineering with TS/SCI clearance job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13106643/Senior-Manager-Systems-Engineering-With-Ts-Sci-Clearance-D-C
7,2025-07-19 13:27:24.609814," Sr. Software Engineer (Ruby) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10614908/Sr-Software-Engineer-Ruby-D-C-Washington
8,2025-07-19 13:27:24.609814," Regional Sales Manager, Electrification US Utility - North job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13274707/Regional-Sales-Manager-Electrification-Us-Utility-North-D-C
9,2025-07-19 13:27:24.609814," Region Sales Manager, Electrification US Utility - South job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13274643/Region-Sales-Manager-Electrification-Us-Utility-South-D-C
10,2025-07-19 13:27:24.609814," Regional Sales Manager, Electrification US Utility - West job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13274583/Regional-Sales-Manager-Electrification-Us-Utility-West-D-C
11,2025-07-19 13:27:24.609814," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
12,2025-07-19 13:27:24.609814," Earned Value Cost and Schedule PPM Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12998539/Earned-Value-Cost-Schedule-Ppm-Analyst-D-C
13,2025-07-19 13:27:24.609814," Lead Earned Value Cost and Schedule PPM Analyst job in   D.C.  at  Saab, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12998532/Lead-Earned-Value-Cost-Schedule-Ppm-Analyst-D-C
14,2025-07-19 13:27:24.609814, Business Development Manager job in   D.C.  at  ENGIE North America Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12573244/Business-Development-Manager-D-C
15,2025-07-19 13:27:24.609814," Senior Software Engineer in Test job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11148998/Software-Testing-Engineer-D-C-Washington
16,2025-07-19 13:27:24.609814," Tribal Liaison Manager job in  Washington,   D.C.  at  American Forest Foundation  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10958660/Tribal-Liaison-Manager-D-C-Washington
17,2025-07-19 13:27:24.609814," Senior Sales Engineer - Higher Education, Northeast job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13254636/Senior-Sales-Engineer-Higher-Education-Northeast-D-C
18,2025-07-19 13:27:24.609814," Implementation Manager, Workfront job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12962463/Technology-Implementation-Manager-D-C
19,2025-07-19 13:27:24.609814," Segment Channel Manager, US Utility job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/13252768/Segment-Channel-Manager-Us-Utility-D-C
20,2025-07-19 13:27:24.609814, Project Engineer job in   D.C.  at  ABB Inc.  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/13189430/Project-Engineer-D-C
21,2025-07-19 13:27:24.609814," Principal Software Engineer - FHIR job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10315369/Principal-Software-Engineer-Fhir-D-C-Washington
22,2025-07-19 13:27:24.609814, DC Regional Manager job in   D.C.  at  Qlarant  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/12674475/Dc-Regional-Manager-D-C
23,2025-07-19 13:27:24.609814," Software Engineer (Backend-Java) job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12888584/Software-Engineer-Backend-Java-D-C-Washington
24,2025-07-19 13:27:24.609814," Resident Engineer - Washington, D.C. job in   D.C.  at  Zscaler, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/12931311/Resident-Engineer
