0,2025-03-10 13:24:14.685936," Director / Senior Director, Business Strategy job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11601499/Director-Senior-Director-Business-Strategy-D-C
1,2025-03-10 13:24:14.685936," Director / Senior Director, Business Strategy job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11601549/Director-Senior-Director-Business-Strategy-D-C-Washington
2,2025-03-10 13:24:14.685936," Data Cloud Practices Architect job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11161889/Data-Cloud-Practices-Architect-D-C-Washington
3,2025-03-10 13:24:14.685936," Lead Solution Engineer, State & Local, EAST job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11654719/Lead-Solution-Engineer-State-Local-East-D-C-Washington
4,2025-03-10 13:24:14.685936," Lead Solution Engineer, State & Local, EAST job in   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11654723/Lead-Solution-Engineer-State-Local-East-D-C
5,2025-03-10 13:24:14.685936," Contracts Manager job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11715221/Contracts-Manager-D-C-Washington
6,2025-03-10 13:24:14.685936, Pricing Analyst job in   D.C.  at  Solenis LLC  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11704408/Pricing-Analyst-D-C
7,2025-03-10 13:24:14.685936," Director, Consumption Lead - Data Cloud & Agentforce job in  Washington,   D.C.  at  salesforce.com, inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11654722/Director-Consumption-Lead-Data-Cloud-Agentforce-D-C-Washington
8,2025-03-10 13:24:14.685936, Business Development Director job in   D.C.  at  MasTec Communications Group  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11696137/Business-Development-Director-D-C
9,2025-03-10 13:24:14.685936," Paralegal/Legal Compliance Analyst job in  Washington,   D.C.  at  Nava Public Benefit Corp  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11688512/Legal-Compliance-Analyst-D-C-Washington
10,2025-03-10 13:24:14.685936," Business Development Executive, Supply Chain, LE job in   D.C.  at  Gartner  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10932316/Business-Development-Executive-Supply-Chain-Le-D-C
11,2025-03-10 13:24:14.685936, Business Development Manager - Federal job in   D.C.  at  CDW  | Search Jobs Nearby or Remote Jobs ,https://www.diversityjobs.com/career/11672636/Business-Development-Manager-Federal-D-C
12,2025-03-10 13:24:14.685936," Solutions Engineer, Public Sector job in  Washington,   D.C.  at  Box  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10885915/Solutions-Engineer-Public-Sector-D-C-Washington
13,2025-03-10 13:24:14.685936," Sr. Delivery Manager, Infrastructure job in   D.C.  at  BetMGM  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/10475111/Sr-Delivery-Manager-Infrastructure-D-C
14,2025-03-10 13:24:14.685936," Project Development Engineer II job in   D.C.  at  Willdan Group, Inc.  | Search Jobs Nearby or Remote Jobs ",https://www.diversityjobs.com/career/11312087/Project-Development-Engineer-Ii-D-C
